"(0, 0)","(0, 1)","(0, 2)","(0, 3)","(0, 4)","(0, 5)","(1, 0)","(1, 1)","(1, 2)","(1, 3)","(1, 4)","(1, 5)","(2, 0)","(2, 1)","(2, 2)","(2, 3)","(2, 4)","(2, 5)","(3, 0)","(3, 1)","(3, 2)","(3, 3)","(3, 4)","(3, 5)","(4, 0)","(4, 1)","(4, 2)","(4, 3)","(4, 4)","(4, 5)","(5, 0)","(5, 1)","(5, 2)","(5, 3)","(5, 4)","(5, 5)"
92.47432399822064,0,87.51664032324736,86.346133250551,85.1253481294614,85.78913179629949,90.86768550888826,88.35734138318546,87.0189733714647,86.87127468270515,0,83.3771724559773,89.4228241800778,88.06075174978179,85.76871278293045,85.6495927607251,85.57343844446825,84.25015090921201,88.02816309971857,86.92681780043029,85.7068646329464,83.55591592680413,84.26797879671771,84.21335791584853,86.78684341017367,0,0,0,81.98957340533035,82.90629079145297,85.41179831521518,84.20310162797085,83.00947597173959,81.83073342842887,81.0048911718051,81.64914201975343
92.54958075823843,0,87.5922048917884,86.42170252140427,85.20095646406976,85.86552589531952,90.94294226890604,88.43259814320325,87.09426433299448,86.94660378531637,0,83.4536725289527,89.49808094009559,88.13600850979957,85.84397334826389,85.72492252021495,85.64877777337169,84.3256257548296,88.10341985973635,87.00207456044811,85.78212186211259,83.63118214935895,84.34332135844146,84.28872693536628,86.8621001701915,0,0,0,82.06492976248198,82.98167002483358,85.48705507523296,84.27835838798865,83.08473273175734,81.90599018844667,81.08024980639168,81.72453159279506
92.62408495065606,0,87.66698672754993,86.49648859866176,85.275777776838,85.9410782626726,91.01744646132366,88.50710233562084,87.16879937518215,87.02117323085193,0,83.52932366982571,89.57258513251318,88.21051270221719,85.91848097307685,85.79949255901249,85.72335645005975,84.40032954347797,88.17792405215397,87.07657875286569,85.85662647770218,83.70569487708097,84.41790299589817,84.36333279807229,86.93660436260909,0,0,0,82.13952389482988,83.05628511175433,85.56155926765061,84.35286258040625,83.15923692417496,81.98049438086424,81.15484602822865,81.79915601818769
92.6978441011495,0,87.74099631239002,86.57050200934138,85.34982296995403,86.01580273194826,91.09120561181709,88.5808614861143,87.24258635217376,87.09499123975401,0,83.6041400706622,89.64634428300663,88.2842718527106,85.99224321959157,85.87331110372526,85.79718279188772,84.47427129876922,88.25168320264738,87.15033790335914,85.93038600989675,83.77946172651339,84.4917320482875,84.43718402361935,87.01036351310253,0,0,0,82.21336426440318,83.13014466772508,85.63531841814402,84.42662173089973,83.23299607466839,82.05425353135769,81.22868831421141,81.87302401110463
92.770865660138,0,87.81424376320473,86.64375291107334,85.42310253944926,86.08971270819134,91.1642271708056,88.65388304510282,87.31563301066869,87.16806588911523,0,83.67813549769413,89.71936584199516,88.35729341169912,86.06526757119178,85.94638623702161,85.87026496332776,84.54745985650897,88.32470476163589,87.22335946234762,86.00340791317977,83.85249023003186,84.56481670043821,84.51028896292665,87.08338507209103,0,0,0,82.2864591665244,83.20325713098721,85.70833997713254,84.4996432898882,83.30601763365694,82.12727509034619,81.30178497411107,81.94614409704454
92.84315700353662,0,87.88673886107162,86.7162511216768,85.49562660838103,86.16282117440396,91.2365185142042,88.72617438850142,87.38794699382667,87.240405120111,0,83.75132329343099,89.79165718539376,88.42958475509775,86.1375614335267,86.01872590509669,85.94261098443394,84.61990387255703,88.39699610503453,87.29565080574625,86.0756995671321,83.92478783747667,84.63716499105847,84.5826558085092,87.15567641548965,0,0,0,82.35881674020072,83.27563077209156,85.78063132053114,84.57193463328683,83.37830897705551,82.19956643374483,81.374144159439,82.01852462578628
92.91472543350125,0,87.95849107760365,86.7880061459057,85.56740495682747,86.23514070062366,91.30808694416885,88.79774281846605,87.45953584485835,87.3120167447613,0,83.82371638222727,89.86322561535839,88.50115318506238,86.20913213557233,86.09033792450602,86.01422873841032,84.69161183076376,88.46856453499916,87.3672192357109,86.14726827721624,83.9963619176834,84.70878482062427,84.65429260273854,87.2272448454543,0,0,0,82.43044497663524,83.34727370405624,85.85219975049577,84.64350306325146,83.44987740702017,82.27113486370945,81.44577387313255,82.0901737812338
92.98557817916624,0,88.02950959878584,86.85902719963812,85.63844704900914,86.3066834549816,91.37893968983384,88.86859556413104,87.53040701032953,87.38290845209858,0,83.89532727857495,89.93407836102338,88.57200593072737,86.2799869306548,86.16122998837523,86.0851259785532,84.76259205033259,88.53941728066414,87.43807198137588,86.2181212755491,84.06721975993202,84.77968395834274,84.72520724588162,87.29809759111927,0,0,0,82.50135172732287,83.41819389075737,85.92305249616076,84.71435580891644,83.52073015268515,82.34198760937444,81.51668197734448,82.1610995913948
93.05572239737458,0,88.09980334654081,86.9293232317603,85.7087620578172,86.37746121624052,91.44908390804217,88.93873978233938,87.6005678432064,87.45308781379431,0,83.96616809750326,90.00422257923171,88.6421501489357,86.35013299743807,86.23140967207367,86.15531033454589,84.83285269293533,88.60956149887248,87.50821619958421,86.28826572166388,84.13736857531731,84.8498700485897,84.79540750317535,87.36824180932763,0,0,0,82.57154471119739,83.48839915492819,85.9931967143691,84.78450002712478,83.59087437089347,82.41213182758277,81.58687620091587,82.23130993678502
93.12516517340083,0,88.16938099824529,86.99890294397022,85.77835888700197,86.44748538739421,91.51852668406843,89.00818255836563,87.67002560566671,87.52256228929905,0,84.03625056656814,90.07366535525797,88.71159292496195,86.41957744087924,86.3008844383915,86.22478931821277,84.90240176942753,88.67900427489872,87.57765897561048,86.35770870326178,84.2068154980495,84.91935061673112,84.86490101142154,87.43768458535388,0,0,0,82.64103152122946,83.55789718526131,86.06263949039537,84.85394280315103,83.66031714691974,82.48157460360903,81.65636414594073,82.3008125583355
93.19391352166681,0,88.23825100439755,87.06777480870393,85.8472461912508,86.51676700998144,91.58727503233445,89.07693090663165,87.7387874716989,87.59133923054186,0,84.1055860389967,90.14241370352399,88.78034127322795,86.48832729315379,86.36966164227495,86.29357032876553,84.97124714624547,88.74775262316471,87.64640732387645,86.42645723695345,84.275567586691,84.98813307446214,84.93369528496524,87.50643293361983,0,0,0,82.70981963039362,83.62669554298843,86.13138783866137,84.92269115141704,83.72906549518574,82.55032295187502,81.72515329384625,82.3696150644503
93.26197438645015,0,88.30642160461642,87.13594708536817,85.91543239436118,86.58531677882729,91.65533589711775,89.14499177141498,87.80686052950982,87.65942588623244,0,84.17418550762665,90.2104745683073,88.8484021380113,86.55638951455312,86.43774853515916,86.3616606576013,85.03939655145454,88.81581348794808,87.7144681886598,86.49451826899076,84.34363182533475,85.05622472467627,85.00179772120818,87.57449379840318,0,0,0,82.77791639713884,83.69480166785729,86.19944870344467,84.99075201620037,83.79712635996907,82.61838381665835,81.79325101088796,82.43772493751818
93.32935464258564,0,88.3739008421347,87.20342783504465,85.98292570569511,86.65314505697688,91.72271615325324,89.21237202755046,87.87425178375845,87.72682940580398,0,84.2420596193413,90.2778548244428,88.91578239414679,86.62377099435652,86.5051522689394,86.42906749269153,85.10685758047487,88.88319374408357,87.78184844479532,86.56189867598941,84.41101512472959,85.12363276592798,85.06921560565549,87.6418740545387,0,0,0,82.84532907037823,83.7622228836315,86.26682895958017,85.05813227233584,83.86450661610458,82.68576407279386,81.86066455319744,82.50514953983517
93.39606109615978,0,88.4406965769341,87.27022493381469,86.049734135083,86.72026189063023,91.7894226068274,89.27907848112461,87.9409681576326,87.79355684303113,0,84.30921868975527,90.34456127801694,88.98248884772092,86.69047855167929,86.57187989961452,86.49579792260334,85.17363770148637,88.94990019765768,87.84855489836946,86.62860526564214,84.47772432335684,85.1903642965198,85.1359561165615,87.70858050811285,0,0,0,82.91206479406193,83.82896640312612,86.33353541315434,85.12483872590998,83.93121306967869,82.75247052636801,81.92740107138982,82.57189611904637
93.46210048519818,0,88.5068164976539,87.33634608483953,86.11586550632767,86.78667702392475,91.85546199586581,89.34511787016301,88.00701649478341,87.8596151593545,0,84.37567271795068,90.41060066705533,89.04852823675934,86.75651893629917,86.63793839063463,86.56185894018789,85.23974426052722,89.0159395866961,87.91459428740782,86.69464477742343,84.54376618846275,85.25642631825377,85.20202632920032,87.77461989715123,0,0,0,82.97813061136532,83.89503933283832,86.39957480219273,85.19087811494842,83.99725245871709,82.81850991540638,81.99346761479306,82.63797181312907
93.5274794803462,0,88.57226813239318,87.40179882931709,86.18132746944578,86.85239991344339,91.92084099101382,89.41049686531103,88.07240356113046,87.9250112269404,0,84.44143140110265,90.47597966220336,89.11390723190733,86.82189882946187,86.70333461598099,86.62725744596835,85.30518448629674,89.0813185818441,87.97997328255586,86.76002388328553,84.60914741704998,85.32182573987744,85.26743321980017,87.83999889229925,0,0,0,83.04353346853316,83.96044867720282,86.46495379734074,85.25625711009643,84.06263145386512,82.88388891055439,82.05887113532634,82.70338365497223
93.59220468554274,0,88.63705885851422,87.46659055642489,86.2461275117694,86.91743974235321,91.98556619621034,89.47522207050757,88.13713604654998,87.98975183149985,0,84.50650414886549,90.54070486739991,89.17863243710387,86.88662484466778,86.76807536300439,86.69200025125568,85.36996549467632,89.14604378704064,88.04469848775238,86.82474918834623,84.67387463683221,85.3865693802551,85.3321836691694,87.90472409749577,0,0,0,83.1082802184108,84.02520134250959,86.52967900253728,85.32098231529297,84.12735665906166,82.94861411575094,82.12361849106539,82.7681385765842
93.65628263868732,0,88.70119591154462,87.53072851234782,86.31027296801885,86.98180543410187,92.04964414935492,89.53930002365213,88.20122056645701,88.0538436748911,0,84.5709000974191,90.60478282054446,89.24271039024846,86.950703528441,86.83216733504429,86.75609408101904,85.43409429297995,89.21012174018524,88.10877644089695,86.88882723156829,84.73795440715405,85.45066397128865,85.39628446604344,87.96880205064035,0,0,0,83.17237762369315,84.08930414051326,86.59375695568184,85.38506026843753,84.19143461220624,83.01269206889552,82.18771644952254,82.83224341296491
93.71971981230044,0,88.76468639326549,87.59421980847998,86.3737710294472,87.04550566561863,92.11308132296804,89.60273719726526,88.26466366329106,88.11729337752575,0,84.63462812309767,90.6682199941576,89.30614756386156,87.01414136108129,86.89561715385028,86.81954557653353,85.49757778394985,89.27355891379835,88.17221361451011,86.95226448643129,84.80139321987971,85.51411616061363,85.45974231017644,88.0322392242535,0,0,0,83.23583235991705,84.15276379176284,86.65719412929496,85.44849744205065,84.25487178581935,83.07612924250864,82.25117169066915,82.89570490567276
93.78252261417744,0,88.82753727906537,87.65707142888084,86.43662875214667,87.10854887998148,92.17588412484506,89.66553999914227,88.3274718079144,88.18010748059721,0,84.6976968555433,90.7310227960346,89.36895036573858,87.07694475740085,86.95843136182427,86.88236129782699,85.56042276950869,89.33636171567534,88.23501641638708,87.01506736159574,84.86419750025286,85.57693251409012,85.52256381520156,88.0950420261305,0,0,0,83.2986510182223,84.21558692867603,86.71999693117199,85.51130024392764,84.31767458769635,83.13893204438563,82.31399080972425,82.958529706114
93.84469738803567,0,88.88975542463078,87.7192902370581,86.49885306459866,87.17094329852603,92.23805889870327,89.72771477300049,88.38965140093082,88.24229244814804,0,84.76011469034292,90.79319756989283,89.4311251395968,87.13912006744647,87.02061642410054,86.9445477259446,85.62263595428271,89.39853648953357,88.2971911902453,87.07724220155923,84.92637360772947,85.63911951810897,85.58475551127965,88.15721679998869,0,0,0,83.36084010790232,84.27778009838258,86.78217170503021,85.57347501778588,84.37984936155456,83.20110681824386,82.37618031973152,83.02072437857942
93.90625041415531,0,88.95134757203817,87.78088298214297,86.56045077454054,87.23269693238196,92.29961192482291,89.78926779912011,88.45120877393202,88.30385466899192,0,84.8218898011205,90.85475059601245,89.49267816571644,87.20067357720718,87.08217873047896,87.00611126504893,85.68422394890875,89.46008951565324,88.35874421636495,87.13879528730584,84.98792783678608,85.70068358173002,85.64632384755619,88.21876982610834,0,0,0,83.42240605876452,84.33934976535569,86.84372473114983,85.63502804390552,84.44140238767422,83.2626598443635,82.43774665394415,83.08229540305179
93.96718791001375,0,89.01232035530528,87.84185630451658,86.62142857521626,87.29381759343184,92.36054942068137,89.85020529497857,88.51215019067843,88.36480045850375,0,84.88303015106837,90.9156880918709,89.55361566157488,87.26161150930997,87.14312459722497,87.06705824437046,85.74519327313776,89.52102701151165,88.41968171222341,87.19973283694783,85.04886641770548,85.76163103866864,85.70727519444235,88.27970732196681,0,0,0,83.48335522331807,84.4003023138524,86.90466222700829,85.69596553976396,84.50233988353267,83.32359734022197,82.49869616803561,83.1432491778043
94.02751603091362,0,89.07268030545416,87.9022167409408,86.68179305106993,87.35431290469418,92.42087754158122,89.91053341587843,88.57248184821992,88.42513606028972,0,84.94354350390955,90.97601621277077,89.61394378247475,87.32194002370231,87.20346026874934,87.12739492002305,85.80555035874696,89.58135513241153,88.48000983312326,87.26006100636044,85.1091955173408,85.82196814914404,85.7676158457376,88.34003544286665,0,0,0,83.54369387880544,84.4606440501782,86.96499034790816,85.75629366066383,84.56266800443252,83.38392546112182,82.5590351421525,83.20359202180924
94.08724087060448,0,89.13243385513344,87.96197072924151,86.74155068293696,87.41419031013844,92.48060238127208,89.97025825556929,88.6322098779622,88.48486764774951,0,85.0034374342919,91.03574105246163,89.67366862216562,87.38166521832346,87.26319191917825,87.18712747669701,85.86530155227331,89.64107997210239,88.53973467281413,87.31978588980984,85.1689212398604,85.881701101603,85.82735202060567,88.39976028255752,0,0,0,83.60342822909146,84.52038120479355,87.024715187599,85.8160185003547,84.6223928441234,83.44365030081268,82.61876978282409,83.26333017697334
94.14636846189843,0,89.19158734284217,88.0211246125878,86.8007078527808,87.47345708394411,92.53972997256604,90.02938584686325,88.6913403466831,88.54400132553963,0,85.06271933761944,91.09486864375558,89.73279621345957,87.44079312976461,87.32232565382463,87.24626202924088,85.92445311757888,89.70020756339635,88.59886226410809,87.37891352057397,85.22804962747422,85.94083601433017,85.88648986541921,88.4588878738515,0,0,0,83.6625644064242,84.5795199342743,87.08384277889299,85.87514609164863,84.68152043541735,83.50277789210664,82.67790622474125,83.32246981021645
94.20490477727945,0,89.250147016794,88.07968464340561,86.85927084802013,87.5321203392195,92.59826628794704,90.08792216224425,88.74987925750375,88.60254313094785,0,85.12139643933239,91.15340495913658,89.79133252884057,87.49932973391843,87.38086751056892,87.30480462414265,85.98301123825962,89.75874387877735,88.65739857948908,87.43744987155713,85.28658666114316,85.99937893695522,85.94503545548297,88.5174241892325,0,0,0,83.72110847307866,84.63806632314116,87.142379094274,85.93368240702968,84.74005675079835,83.56131420748765,82.73645053241795,83.38101701540604
94.26285572950665,0,89.30811903845633,88.13765698696183,86.91724586548523,87.59018703619857,92.65621724017424,90.14587311447144,88.80783255081798,88.66049903518645,0,85.17947580364967,91.21135591136378,89.84928348106776,87.55728094661876,87.43882346115875,87.36276124091928,86.04098201990769,89.81669483100455,88.7153495317163,87.49540085589742,85.34453826127275,86.05733585186695,86.00299479664723,88.5753751414597,0,0,0,83.7790664228943,84.69602638556827,87.2003300465012,85.99163335925688,84.79800770302558,83.61926515971484,82.79440870174477,83.43897781516236
94.32022717221159,0,89.36550948579556,88.1950477246501,86.97463901503984,87.64766398993596,92.71358868287919,90.20324455717639,88.86520610518382,88.71787494461178,0,85.2369643417919,91.26872735406873,89.90665492377269,87.61465262427048,87.49619941243392,87.42013779342356,86.09837149223745,89.87406627370947,88.77272097442123,87.55277232756842,85.40191028839148,86.11471267554215,86.06037382682075,88.63274658416462,0,0,0,83.83644418271642,84.7534060669824,87.25770148920614,86.0490048019618,84.85537914573051,83.67663660241979,82.85178666144512,83.49635816254387
94.37702490048947,0,89.42232435625704,88.251862857007,87.03145632290077,87.70455787752188,92.77038641115708,90.26004228545429,88.92200573818025,88.7746767018769,0,85.29386881970409,91.32552508234663,89.96345265205059,87.67145056447045,87.55300120748424,87.4769401310753,86.15518561108411,89.93086400198737,88.82951870269912,87.60957008197366,85.4587085438159,86.17151525979746,86.11717841739215,88.68954431244251,0,0,0,83.89324761374957,84.81021124556221,87.31449921748401,86.1058025302397,84.91217687400838,83.73343433069768,82.9085902744428,83.55316394262496
94.43325465148457,0,89.47856956950487,88.30810830648505,87.0877037346839,87.76087524483917,92.82661616215218,90.31627203644939,88.97823720723181,88.8309100870234,0,85.35019586529874,91.38175483334173,90.01968240304572,87.72768050661931,87.60923462674553,87.53317404002394,86.21143026028416,89.98709375298249,88.88574845369422,87.66579985653566,85.51493877030185,86.22774939297123,86.17341437456759,88.74577406343761,0,0,0,83.94948251283145,84.86644773364644,87.37072896847911,86.16203228123479,84.96840662500351,83.78966408169279,82.96482533914859,83.60940097397499
94.48892210496973,0,89.5342509699448,88.36378992000517,87.14338711820358,87.8166225128854,92.88228361563735,90.37193948993456,89.0339062104042,88.88658081851742,0,85.40595197524179,91.43742228682689,90.07534985653086,87.78334813252519,87.66490538904021,87.58884524424897,86.2671112534457,90.04276120646763,88.94141590717939,87.72146733127816,85.57060665268394,86.28342080104102,86.22908744063236,88.80144151692278,0,0,0,84.00515461363452,84.92212127905883,87.42639642196426,86.21769973471994,85.02407407848865,83.84533153517796,83.02049759067361,83.6650750100472
94.54403288392004,0,89.58937432905083,88.41891347131,87.1985122660484,87.87180598368305,92.93739439458766,90.42705026888486,89.08901838717269,88.94169455423562,0,85.46114352130313,91.49253306577718,90.13046063548117,87.83845906699898,87.72001915256644,87.64395940660356,86.32223433561674,90.09787198541794,88.99652668612966,87.7765781294026,85.625717818503,86.3385351486835,86.28420329514245,88.85655229587306,0,0,0,84.06026958780114,84.97723756635747,87.48150720091458,86.27281051367025,85.07918485743895,83.90044231412826,83.07561270197583,83.72019174048594
94.59859255508084,0,89.64394534751439,88.47348466313727,87.2530848979551,87.92643184580038,92.99195406574844,90.48160994004567,89.14357931916574,88.99625689240452,0,85.51577675629501,91.547092736938,90.18502030664196,87.89301887844205,87.77458151584126,87.69852212980602,86.37680518485811,90.15243165657871,89.05108635729047,87.83113781785843,85.68027783862273,86.3930980402809,86.33876755605279,88.91111196703388,0,0,0,84.11483304601904,85.03180221801452,87.53606687207535,86.32737018483105,85.13374452859975,83.95500198528903,83.1301762849453,83.77475679235883
94.65260662953003,0,89.69796965723273,88.52750912923004,87.30711066299982,87.9805061795057,93.04596814019763,90.53562401449483,89.19759453088585,89.05027337249815,0,85.56985781962032,91.60110681138717,90.23903438109117,87.94703307942582,87.82859801860093,87.75253895738489,86.43082941372879,90.20644573102794,89.10510043173964,87.8851519079078,85.73429222783582,86.44711502087925,86.39278578078688,88.96512604148305,0,0,0,84.16885053904181,85.08582079553312,87.59008094652457,86.38138425928022,85.18775860304895,84.00901605973823,83.18419389143422,83.82877573132062
94.70608056323472,0,89.75145282315206,88.58099243619942,87.36059514162416,88.03403496157655,93.09944207390232,90.58909794819954,89.2510694904091,89.10374947609687,0,85.62339274245335,91.65458074509188,90.29250831479585,88.00050712726478,87.8820741426628,87.80601537458008,86.48431257068913,90.25991966473264,89.15857436544437,87.93862585568381,85.78776644546024,86.50059157710248,86.4462634672533,89.01859997518777,0,0,0,84.22232755865929,85.13929880050611,87.64355488022923,86.43485819298493,85.24123253675364,84.06248999344294,83.23767101423594,83.88225406271495
94.75901975760237,0,89.80440034497899,88.63394008525377,87.41354384751153,88.0870240697855,93.15238126826998,90.64203714256719,89.3040096100653,89.15669062771137,0,85.6763874525744,91.70751993945953,90.3454475091635,88.05344642458151,87.93501531275136,87.85895680920551,86.53726014142839,90.31285885910027,89.21151355981203,87.99156506274383,85.84070589592577,86.55353313802607,86.4992060548135,89.07153916955542,0,0,0,84.27526953862255,85.19224167562199,87.69649407459691,86.48779738735257,85.29417173112128,84.11542918781058,83.29061308801778,83.93519723261899
94.81142956002635,0,89.85681765877273,88.68635751380691,87.46596222932827,88.13947928708251,93.20479107069396,90.69444694499117,89.3564202470997,89.20910219557423,0,85.72884777887985,91.7599297418835,90.3978573115875,88.10585631986561,87.98742689729231,87.911368632475,86.58967755012218,90.36526866152427,89.263923362236,88.04397487661633,85.89311592935215,86.60594507601395,86.55161892520462,89.12394897197939,0,0,0,84.32768185552686,85.2446548056225,87.7489038770209,86.54020718977657,85.34658153354525,84.16783899023454,83.34302549021157,83.98761062883565
94.86331526442609,0,89.90871013842936,88.73825009697673,87.51785567234208,88.19140630549401,93.25667677509368,90.7463326493909,89.40830670431819,89.26098949240179,0,85.78077945558755,91.81181544628323,90.44974301598721,88.15774210802518,88.03931420917651,87.96325615979592,86.64157016062455,90.41715436592399,89.31580906663574,88.09586059134261,85.94500184211793,86.65783270752132,86.60350740342177,89.17583467637914,0,0,0,84.37956982965684,85.29654351821586,87.80078958142063,86.5920928941763,85.398467237945,84.21972469463428,83.39491354186522,84.0394995818387
94.91468211178183,0,89.96008309706806,88.78962314898452,87.5692294999293,88.24281072975704,93.30804362244945,90.79769949674663,89.45967423071657,89.31235777612918,0,85.83218812615759,91.86318229363897,90.50110986334295,88.2091090309323,88.0906825064965,88.0146246515322,86.69294327760029,90.46852121327971,89.36717591399146,88.14722744801291,85.9963688774215,86.7092012938668,86.65487675856211,89.22720152373488,0,0,0,84.4309387257963,85.34791308494945,87.85215642877638,86.64345974153204,85.44983408530074,84.27109154199002,83.44628250845905,84.09086936567364
94.96553529066401,0,90.0109417883286,88.84048192446417,87.62008897498174,88.29369808070652,93.35889680133162,90.84855267562882,89.51052802209537,89.36321225062014,0,85.88307934694679,91.91403547252116,90.55196304222511,88.25996227796182,88.14153699325828,88.06547931373973,86.74380214760075,90.51937439216191,89.41802909287362,88.1980806352968,86.04722222583412,86.76005604197587,86.70573220463493,89.27805470261703,0,0,0,84.48179375400633,85.398768722045,87.90300960765856,86.69431292041423,85.50068726418291,84.3219447208722,83.49713760068936,84.14172519881909
95.01587993775736,0,90.06129140758821,88.89083161968959,87.67043930122202,88.3440737984327,93.40924144842498,90.89889732272218,89.56087322166077,89.41355806635406,0,85.93345859061503,91.96438011961452,90.60230768931851,88.3103069865241,88.1918828200696,88.1158252988764,86.79415196008846,90.56971903925528,89.46837373996699,88.24842528996851,86.09756702584521,86.81040210509829,86.75607890133983,89.3283993497104,0,0,0,84.53214007037397,85.44911559119994,87.95335425475189,86.74465756750759,85.55103191127628,84.37228936796556,83.54748397522245,84.19207224501098
95.06572113837979,0,90.11113709310551,88.94067737372816,87.72028562443613,88.39394324522452,93.45908264904739,90.9487385233446,89.61071492061308,89.46340032109148,0,85.98333124930048,92.01422132023694,90.65214888994092,88.36014824259156,88.24172508480706,88.16566770648863,86.84399784841365,90.6195602398777,89.51821494058943,88.29826649742662,86.17879510560675,86.86024458350143,86.92404997202743,89.37824055033283,0,0,0,84.58198277773367,85.49895880035697,88.00319545537432,86.79449876812998,85.60087311189871,84.42213056858799,83.59732673542085,84.24191561403345
95.11506392699599,0,90.1604839270977,88.99002426952671,87.76963303363107,88.44331170831423,93.50842543766359,90.9980813119608,89.66005815872292,89.51274406052055,0,86.03270263757932,92.06356410885314,90.70149167855712,88.40949108121913,88.29106883326338,88.2150115838762,86.90503956445046,90.6689030284939,89.56755772920565,88.34760929220862,86.22813886417906,86.92439048622477,86.98509145694098,89.42758333894903,0,0,0,84.6313269263641,85.64186079407668,88.05253824399053,86.8438415567462,85.6502159005149,84.47147335720419,83.6466709320446,84.2912603624787
95.16391328772603,0,90.20933693675762,89.03887733493605,87.81848656212411,88.49218440243745,93.55727479839365,91.04693067269085,89.70890792489632,89.56159427888477,0,86.08157799522557,92.11241346958319,90.75034103928716,88.45834048705946,88.33991905977672,88.2653273208846,86.95505078978746,90.71775238922393,89.61640708993568,88.39645865850022,86.2784544940095,86.97439897622084,87.04583004741819,89.47643269967907,0,0,0,84.70116284941365,85.70923801822087,88.10138760472056,86.89269091747624,85.69906526124494,84.52032271793422,83.69552156392896,84.41420894706653
95.21227415484877,0,90.25770109521578,89.0872415436803,87.86685118856991,88.54056647222205,93.60563566551637,91.09529153981359,89.75726915772904,89.60995591959444,0,86.12996248978511,92.16077433670593,90.7987019064099,88.50670139487168,88.3884257818632,88.3139487987566,87.00575263436232,90.76611325634669,89.66476795705842,88.44481953063946,86.32693080118055,87.02524340774194,87.09640289885193,89.5247935668018,0,0,0,84.75435367506273,85.77092708345103,88.1497484718433,86.94105178459897,85.74742612836766,84.56868358505696,83.7678396115707,84.48457983101949
95.26015141330028,0,90.30558132245244,89.1351218162751,87.91473183793164,88.58846299441826,93.65351292396788,91.1431687982651,89.80514674605101,89.65784823815021,0,86.17786121897733,92.20865159515743,90.84657916486142,88.55457869002514,88.43632945748799,88.36221324767902,87.05405762209027,90.8139905147982,89.71264521550994,88.49269679361586,86.37516945013542,87.07355748491844,87.14659907076775,89.57267082525333,0,0,0,84.8059955740245,85.82235389098359,88.1976257302948,86.98892904305048,85.79530338681919,84.61656084350847,83.82172118884125,84.54756377490965
95.30754989916727,0,90.35298248616418,89.18252444277043,87.96213338240034,88.63587897998191,93.70091140983486,91.19056728413207,89.85254552946124,89.70524989897494,0,86.22527921293678,92.25605008102441,90.89397765072842,88.60197720899727,88.48377820644768,88.40971423285765,87.10199446084656,90.8613890006652,89.76004370137693,88.54009528356431,86.42263210390539,87.12152797573121,87.19460913570843,89.62006931112033,0,0,0,84.8544641250912,85.87231306108386,88.2450242161618,87.03632752891747,85.84270187268618,84.66395932937547,83.87359683185079,84.59986349307034
95.35447440017559,0,90.39990940258896,89.22945178887483,88.00906176838944,88.68281937602153,93.74783591084322,91.2374917851404,89.89947029885359,89.7521800216059,0,86.27222143630716,92.30297458203273,90.94090215173672,88.64890173986643,88.53071537273178,88.45674531815688,87.14906261893913,90.90831350167349,89.80696820238526,88.58701978825412,86.46965304217683,87.16860055514502,87.242077187023,89.66699381212867,0,0,0,84.90220109821047,85.92008137691239,88.29194871717014,87.0832520299258,85.88962637369451,84.71088383038379,83.92185404649435,84.6497445165456
95.40092965617383,0,90.44636683729327,89.27590979608804,88.05552004692997,88.72928917910575,93.79429116684145,91.28394704113867,89.94592579693428,89.79863702569111,0,86.31869279019787,92.34942983803099,90.98735740773496,88.69535702279914,88.57718563585617,88.50323581666046,87.19565785568993,90.95476875767173,89.85342345838347,88.63347504757304,86.51613298920009,87.21520358467103,87.28871469067444,89.71344906812688,0,0,0,84.94893760471203,85.96713109715938,88.3384039731684,87.12970728592406,85.93608162969277,84.75733908638205,83.96924547612869,84.69729270825556
95.4469203596121,0,90.49235950592481,89.3219026704924,88.10151352779387,88.77529314322929,93.84028187027971,91.32993774457692,89.99191671873098,89.84462967893444,0,86.36469820231095,92.39542054146924,91.03334811117324,88.74134775053233,88.62318121545385,88.5492565243299,87.24169610740144,91.00075946111001,89.89941416182174,88.67946575400656,86.56215020819025,87.26124268710267,87.33484893096563,89.75943977156514,0,0,0,84.99513204054472,86.01335283649942,88.38439467660663,87.17569798936232,85.98207233313101,84.80332978982031,84.01556713060104,84.74395510920426
95.49245115601597,0,90.53789207493337,89.3674354312857,88.14704659353318,88.82083602986889,93.88581266668358,91.37546854098079,90.03744771209418,89.89016134594361,0,86.41024241349517,92.44095133787312,91.07887890757709,88.78687856885021,88.66871652892745,88.59479894457128,87.28726633346366,91.04629025751387,89.94494495822563,88.72499655311216,86.60768965830925,87.3068140820457,87.3804363872507,89.80497056796904,0,0,0,85.04074421101268,86.05904035615215,88.42992547301053,87.22122878576619,86.0276031295349,84.84886058622419,84.06132578111485,84.78976814824827
95.53752664445581,0,90.58296916226294,89.41251260429293,88.19212408709784,88.86592251537297,93.93088815512341,91.42054402942063,90.08252337819137,89.93523763203969,0,86.45533013352821,92.48602682631297,91.12395439601694,88.83195407705648,88.71379385981606,88.63988318054562,87.3323579653743,91.09136574595372,89.99002044666545,88.77007204398897,86.65277274379118,87.3519052426109,87.42555273256357,89.85004605640886,0,0,0,85.08587542512952,86.10418429085186,88.47500096145036,87.26630427420604,86.07267861797473,84.89393607466404,84.10649365983483,84.83501826107945
